GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",5481283,5754176,6066085,6175203,6161583,6153535,6337425,6292602,6536482,6764761,6789459,6305574,6324015,6726475,6968897,7189363,7715093,8292529,8627920,9096288,9473072
 "93000","Great Lakes",3,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",4305837,4570537,4849263,5013475,5021101,5208756,5357859,5383510,5474076,5573745,5474722,5150660,5219108,5464799,5501185,5687788,6158262,6301708,6600827,6939842,7254802
 "93000","Great Lakes",3,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",9895846,10514611,11077907,11842001,13311861,13696890,14262990,14307925,14893157,15428227,16110021,16086553,16344145,16366682,17067027,17182464,18041813,18638568,18939953,19724629,20586577
 "93000","Great Lakes",3,SAINC7N,1904,"814","    Private households","Thousands of dollars",1345302,1220734,1298480,1223628,1183470,1296015,1364678,1361604,1446022,1563629,1618266,1436434,1257365,1344169,1382797,1469912,1669317,1699427,1587359,1472652,1712524
 "93000","Great Lakes",3,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",96356679,100587823,106551325,111068391,116886460,120907008,124717593,128138843,131282581,135343843,140342988,143947848,145292618,144531666,145594305,146220179,147982834,151097714,153237996,157030481,161808276
 "93000","Great Lakes",3,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",12971364,13280816,14329151,13944346,14545815,15238557,16080307,16588328,16917507,17559570,17875586,18434907,19893778,19831226,19477466,18969434,19399893,20068495,20209084,20698113,21464530
 "93000","Great Lakes",3,SAINC7N,2002,"...","   Military","Thousands of dollars",2497191,2596407,2691440,2855990,3381336,3976279,4165889,4439105,4338717,4432585,4820611,5191228,5058811,4690116,4465644,4366413,4182960,4125520,4230288,4367453,4689451
 "93000","Great Lakes",3,SAINC7N,2010,"...","   State and local","Thousands of dollars",80888124,84710600,89530734,94268055,98959309,101692172,104471397,107111410,110026357,113351688,117646791,120321713,120340029,120010324,121651195,122884332,124399981,126903699,128798624,131964915,135654295
 "93000","Great Lakes",3,SAINC7N,2011,"...","    State government","Thousands of dollars",20994143,22020220,23373219,24548500,25764474,25859467,26199600,27324867,28474321,29632383,31045176,31802877,32196318,32784657,34205144,34606106,35476598,36228479,36948031,38203580,39079401
 "93000","Great Lakes",3,SAINC7N,2012,"...","    Local government","Thousands of dollars",59893981,62690380,66157515,69719555,73194835,75832705,78271797,79786543,81552036,83719305,86601615,88518836,88143711,87225667,87446051,88278226,88923383,90675220,91850593,93761335,96574894
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
