GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",10925346,11343567,12124119,12474190,13362533,14043554,14567402,14983260,15635101,16543564,17552952,17308160,16960581,17557379,18654408,19182159,20264937,21444104,22003215,22744215,24001453
 "36000","New York",2,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",1819093,1914225,2054016,2108318,2109573,2121959,2172032,2195434,2282146,2391915,2448619,2369927,2372576,2445698,2538777,2610239,2712722,2914038,2967919,3040474,3153904
 "36000","New York",2,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",2378187,2539058,2763203,2761835,2845062,2964032,3133378,3249067,3315285,3579329,3604024,3469812,3503244,3715763,3893563,4013512,4242550,4522986,4757099,5121682,5617665
 "36000","New York",2,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5263197,5614852,6006762,6356115,7172757,7562433,7753199,7987616,8352337,8671783,9448794,9568061,9414712,9625944,10248007,10498974,10964693,11631050,12059921,12535656,12852886
 "36000","New York",2,SAINC6N,1904,"814","    Private households","Thousands of dollars",1464869,1275432,1300138,1247922,1235141,1395130,1508793,1551143,1685333,1900537,2051515,1900360,1670049,1769974,1974061,2059434,2344972,2376030,2218276,2046403,2376998
 "36000","New York",2,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",76970895,81420953,85803369,87085830,90378874,94329881,99309590,103058975,106570707,111935166,117670588,121904518,126547978,125836887,126245128,133560833,135129804,137151060,138680264,143402608,156020877
 "36000","New York",2,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",7810350,8136739,8707380,8568071,9036493,9416100,9849402,10038807,10280861,10587052,10827128,11222062,12100803,11965008,11922878,11837120,12059166,12585721,12735300,13068687,13631230
 "36000","New York",2,SAINC6N,2002,"...","   Military","Thousands of dollars",1169029,1211577,1292451,1399586,1674631,2100157,2238977,2659680,2843579,2931659,3271212,3505752,3585441,3604331,3482631,3308996,3189553,3098679,3025820,3059473,3223566
 "36000","New York",2,SAINC6N,2010,"...","   State and local","Thousands of dollars",67991516,72072637,75803538,77118173,79667750,82813624,87221211,90360488,93446267,98416455,103572248,107176704,110861734,110267548,110839619,118414717,119881085,121466660,122919144,127274448,139166081
 "36000","New York",2,SAINC6N,2011,"...","    State government","Thousands of dollars",14436701,15325370,16509404,17043587,17300201,17682330,18225006,18643382,18808935,19602890,21104055,21397274,22116985,21717564,22184889,23775241,24318643,24428999,24795276,27387934,27234035
 "36000","New York",2,SAINC6N,2012,"...","    Local government","Thousands of dollars",53554815,56747267,59294134,60074586,62367549,65131294,68996205,71717106,74637332,78813565,82468193,85779430,88744749,88549984,88654730,94639476,95562442,97037661,98123868,99886514,111932046
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
