GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",1816264,1928639,2131758,2128634,2189647,2244249,2371028,2411096,2462779,2570048,2591366,2456712,2484188,2561555,2678864,2786424,2944400,3108813,3296147,3461818,3660094
 "91000","New England",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2912266,3111066,3402627,3627820,4253895,4410839,4558138,4618869,4829583,5079376,5428466,5474020,5430409,5462550,5756473,5738153,6007565,6174672,6229150,6458507,6735190
 "91000","New England",1,SAINC6N,1904,"814","    Private households","Thousands of dollars",735879,682833,745366,708434,(D),774848,830168,843902,909163,1006274,1068361,978891,858494,913275,934252,977696,1116405,1134052,1060610,984217,1149783
 "91000","New England",1,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",43328826,46111633,48867402,51942191,54672662,57219242,60212468,62735278,65330238,68461613,71182599,72327024,74043334,75065391,76008228,78811167,81719238,84771320,85623286,87081731,89831190
 "91000","New England",1,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",6485553,6819272,7249764,7406164,7784783,8212179,8731803,8928752,9225796,9541727,9893268,10186607,10489300,10563108,10519938,10414723,10726190,11272922,11554918,11953998,12423091
 "91000","New England",1,SAINC6N,2002,"...","   Military","Thousands of dollars",1532026,1557341,1626718,1694005,2052293,2536200,2638785,2804469,2795588,2803080,2970391,3216370,3275765,3162358,3078243,2989842,2822343,2754463,2782502,2794958,2953220
 "91000","New England",1,SAINC6N,2010,"...","   State and local","Thousands of dollars",35311247,37735020,39990920,42842022,44835586,46470863,48841880,51002057,53308854,56116806,58318940,58924047,60278269,61339925,62410047,65406602,68170705,70743935,71285866,72332775,74454879
 "91000","New England",1,SAINC6N,2011,"...","    State government","Thousands of dollars",12368214,13077478,13814851,15082299,15520081,15873548,16633030,17399481,18203428,19493031,20460142,20573430,20730462,21244404,21411568,22466303,23480051,24652084,24470951,24554298,25106380
 "91000","New England",1,SAINC6N,2012,"...","    Local government","Thousands of dollars",22943033,24657542,26176069,27759723,29315505,30597315,32208850,33602576,35105426,36623775,37858798,38350617,39547807,40095521,40998479,42940299,44690654,46091851,46814915,47778477,49348499
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
