GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47000","Tennessee",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1362227,1470335,1594827,1674023,1882322,2006181,2172471,2149120,2274963,2378190,2539776,2607197,2620865,2633313,2747389,2801127,2888170,2985252,3124797,3216943,3377084
 "47000","Tennessee",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",213685,195229,208891,194732,187065,204697,214281,213019,224132,242530,252746,225795,197260,210705,251542,264260,302997,309910,291810,272684,320848
 "47000","Tennessee",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14414252,15157797,16057984,16816130,18027093,19206055,20468294,21188909,21944872,22975052,23956704,24431209,24755563,25704020,26401662,26626408,27443442,27602587,28098748,29044989,30192125
 "47000","Tennessee",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",2931750,3019162,3289490,3333037,3535987,3726242,3909417,3970735,4102788,4274297,4357736,4496434,4884997,5048319,5069275,5029398,5394056,5443478,5529293,5632282,5852035
 "47000","Tennessee",5,SAINC6N,2002,"...","   Military","Thousands of dollars",343719,381704,427654,440118,556995,753531,787050,875222,858585,899399,996731,1087054,1069144,969880,870222,836419,794423,769605,780015,762830,815316
 "47000","Tennessee",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",11138783,11756931,12340840,13042975,13934111,14726282,15771827,16342952,16983499,17801356,18602237,18847721,18801422,19685821,20462165,20760591,21254963,21389504,21789440,22649877,23524774
 "47000","Tennessee",5,SAINC6N,2011,"...","    State government","Thousands of dollars",3228638,3353294,3485132,3684876,3895613,4079959,4360896,4589032,4832634,5003396,5238548,5113307,5043264,5258930,5499156,5673570,5807204,5810532,5920907,6223582,6459241
 "47000","Tennessee",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",7910145,8403637,8855708,9358099,10038498,10646323,11410931,11753920,12150865,12797960,13363689,13734414,13758158,14426891,14963009,15087021,15447759,15578972,15868533,16426295,17065533
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
